2.1498e-13,0,0,0,0,0.066174,0.1114,0.12947,0.13832,0.17303,0.12429,0.067642,0.045958,0.070317,0.089527,0.076651,0.037618,0,0,0,0.029682,0.094323,0.12147,0.090574,0.035003,0.015701,0.017222,0,0,0,0,0,0.0042271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13275,0.18143,0.2382,0.20952,0.11061,0.012248,0,0,0,0,0,0,0.013271,0,0,0,0,0,0,0.15411,0.26512,0.26055,0.24643,0.22258,0.15764,0.063013,0.012317,0,0,0,0,0,0.17348,0.18013
1.6327e-14,0,0,0,0,0.04131,0.10358,0.12834,0.13805,0.16865,0.13571,0.10106,0.1039,0.14789,0.1804,0.17981,0.13365,0.0815,0.04691,0.072689,0.11421,0.15546,0.1942,0.16148,0.092201,0.05453,0.023134,0,0,0,0,0.013123,0.018485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09331,0.16353,0.26266,0.22744,0.11909,0.013362,0,0,0,0,0,0,0.0010857,0.0087934,0,0,0,0,0.0047008,0.14405,0.22084,0.21001,0.20166,0.19081,0.14932,0.055352,0,0,0,0,0,0,0.17464,0.18789
0,0.0071928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03258,0,0,0,0,0,0,0.10117,0.17788,0.13871,0.068001,0.0098824,0,0,0,0,0,0,0.026573,0.046549,0.069818,0.054326,0.00019149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089579,0.049312,0.0091442,0.042644,0.18789,0.19317,0.14329,0.066896,0.0020484,0,0,0,0,0,0,0,0,0,0,0,0,0.0013235,0.2316,0.31825,0.38889,0.41597,0.3605,0.21447,0.045402,0,0,0,0.06661,0.11659,0.24368,0.25022
1.9813e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090348,0.11056,0.09099,0.061358,0.052968,0.027847,0.0016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10663,0.14839,0.22004,0.23967,0.23249,0.17491,0.082756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15696,0.34698,0.38817,0.39042,0.34064,0.25664,0.15276,0.060624,0,0,0,0.024032,0.11118,0.17699,0.19724
0,0.0018073,0.004547,0.01303,0.055014,0.1742,0.1828,0.17384,0.10244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041435,0.075812,0.064416,0.056936,0.11349,0.11447,0.11963,0.10738,0.083447,0.024424,0,0,0,0,0,0,0,0,0,0,0,0.079285,0.056602,0.048256,0.0599,0.029871,0,0,0,0,0,0,0,0,0,0.0063171,0,0,0,0,0,0.12932,0.14474,0.15483,0.18939,0.22455,0.23972,0.21935,0.16437,0.096511,0.045136,0.036001,0.023629,0.014596,0,0,0.037263,0.18636,0.18699
0,0,0,0,0,0.0065703,0.083863,0.11542,0.11839,0.11043,0.10406,0.078949,0.087496,0.13155,0.17245,0.18007,0.15551,0.1253,0.11292,0.13721,0.20818,0.26313,0.30905,0.28046,0.20198,0.14001,0.07325,0.013053,0,0,0,0.021312,0.02486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069953,0.14558,0.27138,0.23226,0.12769,0.015642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13574,0.22025,0.20681,0.19726,0.18757,0.14217,0.048786,0,0,0,0,0,0,0.20317,0.22185
0,0.020825,0.066659,0.12784,0.19755,0.30811,0.38449,0.42056,0.37526,0.24273,0.12107,0.017785,0,0,0,0.034153,0.020412,0,0,0,0,0,0,0,0,0,0,0,0,0.0016964,0.020092,0.02115,0.028705,0.030265,0.011523,0,0.073356,0.14436,0.073612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09164,0.062835,0.0099648,0,0.049332,0.095502,0.13168,0.14658,0.11792,0.070987,0.015576,0,0.010967,0.11929,0.091819,0.017604,0,0,0,0,0,0,0,0.028175,0.1543,0.093844,0.022147,0,0.019449,0,0,0,0,0,0.16065,0.1709
0,0.079109,0.10776,0.10227,0.12003,0.20085,0.20554,0.20261,0.14771,0.035341,0,0,0,0,0,0.0056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010361,0.03642,0.063503,0.10641,0.1124,0.095578,0.073851,0.093591,0.031842,0,0,0,0,0,0,0,0,0,0,0,0,0.020451,0.15374,0.14215,0.08438,0.024258,0,0,0.064345,0.061035,0.081505,0.055095,0.010831,0,0,0.0093536,0.0013127,0,0,0,0.049638,0.051418,0.10373,0.14409,0.17466,0.16605,0.12364,0.09937,0.056202,0.011851,0.0087413,0,0,0,0,0,0.17735,0.18
5.7828e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11484,0.12177,0.091072,0.044873,0.023542,0.0075418,0.0032182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099634,0.16336,0.14688,0.10265,0.036208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11055,0.26077,0.2923,0.27992,0.22707,0.15489,0.082472,0.033919,0.0073711,0,0,0.042871,0.090922,0.16303,0.1634
0,0,0,0,0,0.046397,0.052803,0.053457,0.02783,0.008884,0,0,0,0,0,0,0,0,0,0,0.00047768,0.064128,0.065809,0.032686,0,0,0,0,0,0,0.013787,0.026708,0.021488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058085,0.10094,0.087608,0.059102,0.010057,0,0,0,0,0,0,0.056852,0.035387,0.0038979,0,0,0,0,0,0,0.10151,0.24962,0.27167,0.24757,0.18144,0.097027,0.026184,0,0.02623,0,0,0.015049,0.065561,0.17108,0.17535
5.4248e-15,0,0,0,0,0.051675,0.069055,0.069065,0.033138,0,0,0,0,0,0,0,0,0,0,0,0,0.0094204,0.013044,0,0,0,0,0,0,0.052306,0.075216,0.081736,0.071095,0.034878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073074,0,0,0,0,0,0,0,0,0,0.043862,0.12352,0.099872,0.057199,0.012377,0,0,0,0,0,0.036422,0.15612,0.16997,0.13891,0.072792,0.0032492,0,0,0.088021,0.037936,0.015947,0.030349,0.074766,0.19645,0.20304
5.9427e-13,0,0,0,0,0.085972,0.1216,0.13046,0.081272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07183,0.099194,0.0855,0.083934,0.13841,0.12488,0.095538,0.076845,0.053223,0,0,0,0,0,0,0,0,0,0,0,0,0.030342,0.010771,0.0045564,0.058447,0.021444,0,0,0,0,0,0,0,0,0.037133,0.058652,0.039498,0.024072,0,0,0,0.049086,0.058207,0.074546,0.11997,0.19337,0.19305,0.15122,0.079854,0.010436,0,0,0.059902,0.040359,0.028386,0.024492,0.058957,0.18222,0.2027
3.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039468,0.013622,0.01083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15231,0.14871,0.12894,0.11566,0.12313,0.12806,0.09928,0.057448,0.019726,0,0,0,0,0,0,0,0,0,0,0,0,0.031014,0.15652,0.19388,0.22911,0.21613,0.17069,0.09281,0.013044,0,0,0,0,0.0090073,0.068576,0.070306
1.5508e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011586,0.10147,0.10729,0.080078,0.035213,0.011921,0,0,0,0,0,0,0.0024105,0,0,0,0,0,0,0,0,0.0036118,0,0,0,0,0,0,0,0,0,0,0,0.067,0.11492,0.096688,0.053011,0.00059778,0,0,0,0,0,0,0.0012857,0,0,0,0,0,0,0,0,0.061414,0.16757,0.19409,0.18369,0.14351,0.093683,0.045716,0.012953,0.031628,0.018091,0.017952,0.031174,0.062419,0.13966,0.14262
1.35e-13,0.0097574,0,0,0,0,0,0,0.019412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044172,0.0030661,0,0,0,0,0,0,0.11796,0.075676,0.018186,0,0,0,0.0036966,0,7.401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042161,0.13833,0.27709,0.27098,0.21591,0.12493,0.042822,0,0,0,0,0,0,0
2.2667e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016869,0.028608,0.0054814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17597,0.20915,0.22215,0.22897,0.23143,0.20841,0.13517,0.050975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1256,0.30501,0.35111,0.37017,0.33474,0.26018,0.15192,0.041271,0,0,0,0.035993,0.11092,0.18471,0.201
3.9324e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016696,0.037265,0.025554,0.0019699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12516,0.15727,0.17569,0.2049,0.19977,0.15042,0.076007,0.0074612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10573,0.23156,0.26341,0.27376,0.24577,0.19175,0.11728,0.044992,0,0,0,0.027265,0.084618,0.14029,0.14267
2.8696e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056484,0.07738,0.060638,0.025629,0.028685,0.0055809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12616,0.16589,0.20237,0.23475,0.22843,0.17098,0.082606,0.00027649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14137,0.31214,0.35266,0.35988,0.31788,0.24353,0.14739,0.057497,0,0,0,0.028984,0.11191,0.1637,0.1798
3.7597e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11162,0.12356,0.097572,0.058096,0.038717,0.01821,0.0029737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014398,0.12475,0.2002,0.18794,0.1463,0.072068,0.00071944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12628,0.28141,0.3163,0.31069,0.26359,0.19375,0.11603,0.055831,0,0,0,0.048572,0.10158,0.1578,0.15964
0,0,0,0,0,0.0091963,0.0094955,0.017908,0.0042947,0.019537,0,0,0,0,0,0,0,0,0,0,0,0.1057,0.11122,0.078027,0.029433,0.010703,0.0010225,0.0065907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096827,0.16285,0.15196,0.11744,0.053344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12807,0.29354,0.32265,0.3056,0.24453,0.15999,0.078206,0.028166,0,0,0,0.029794,0.086126,0.15619,0.16389
2.8151e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013873,0.0096914,0,0,0,0,0,0,0,0,0,0,0,0,0.0020171,0.018961,0.019992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092548,0.11509,0.12875,0.144,0.14317,0.11278,0.063597,0.015181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059843,0.13745,0.15673,0.16564,0.15059,0.1184,0.070118,0.023458,0,0,0,0.007658,0.042932,0.085144,0.088902
0,0.0039693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01436,0.017034,0.0072813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14012,0.11941,0.079608,0.05176,0.052086,0.073697,0.061414,0.038393,0.013297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11758,0.17327,0.2475,0.2309,0.17897,0.095864,0.014001,0,0,0,0,0,0.019372,0.013993
1.6083e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012047,0.0020894,0,0,0,0,0,0,0,0,0,0,0,0,0.03328,0.14983,0.18517,0.20239,0.19211,0.12513,0.047865,0,0,0,0.047917,0.1312,0.17265,0.18428,0.17323,0.12445,0.082306,0.06112,0.051404,0.045965,0.041362,0.051117,0.025882,0.0035981,0,0,0.021911,0,0,0,0,0,0,0,0,0,0,0.080346,0.18727,0.18493,0.15938,0.11581,0.087104,0,0,0,0,0,0,0
3.6419e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036776,0.0016513,4.7331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0093912,0.035948,0.047444,0.056246,0.058745,0.039061,0.015571,0,0,0,0.0089922,0.028018,0.044446,0.047334,0.043798,0.028677,0.012408,0.0040064,0.00037458,0.0028248,0.0079772,0.01576,0.0067123,0,0,0,0.013365,0.0041195,0,0,0,0,0,0,0,0,0,0.027441,0.063113,0.059906,0.047407,0.02782,0.017369,0,0,0,0,0,0,0
5.4838e-13,0,0,0,0,0.020058,0.048772,0.063213,0.040735,0,0,0,0,0,0,0,0,0,0,0,0,0.0022755,0,0,0,0,0,0,0,0.054105,0.070501,0.069465,0.061042,0.045093,0.022922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040966,0.069545,0.052193,0.026906,0.0073053,0,0,0,0,0,0,0.014848,0.019311,0.0063346,0,0,0,0,0.084186,0.091288,0.075251,0.057141,0.059538,0.094837,0.10088
2.9479e-13,0,0,0,0,0.037451,0.098958,0.12796,0.10328,0.023351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05218,0.072744,0.068949,0.073074,0.10221,0.077131,0.034361,0.0087375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071246,0.046668,0.019859,0,0,0,0,0.0018755,0.009798,0.0014985,0.0037293,0.028042,0.029527,0.013816,0.002756,0,0,0,0,0,0,0.049439,0.090486,0.076966,0.034399,0,0,0,0,0.089225,0.10263,0.091379,0.059784,0.063205,0.09604,0.11542
1.0179e-13,0,0,0,0,9.2772e-05,0.020434,0.02949,0.0098826,0,0,0,0,0,0,0,0,0,0,0,0.023183,0.07475,0.076689,0.047251,0,0,0,0,0,0.0062498,0.02755,0.041455,0.040957,0.016552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033528,0.058279,0.043485,0.013539,0,0,0,0,0,0,0.0048137,0.042695,0.01213,0,0,0,0,0,0,0,0.034522,0.13508,0.15709,0.13948,0.091849,0.038508,0,0,0.06413,0.047621,0.036265,0.047252,0.072298,0.14436,0.14742
3.2533e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1497,0.17168,0.18185,0.18573,0.19096,0.16258,0.10465,0.041659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084132,0.20149,0.22954,0.24304,0.22223,0.17421,0.10135,0.028016,0,0,0,0.0026174,0.061154,0.11953,0.12308
1.6034e-12,0,0,0,0,0.016756,0.041123,0.059196,0.045888,0.0099023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013995,0.022143,0.020518,0.021521,0.033913,0.024878,0.0081941,0.00015689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062431,0.018798,0.0082529,0,0,0,0,0.005468,0.0088661,0.0043918,0.0018037,0.00057803,0.0048196,0.00051099,0,0,0,0,0,0,0.008315,0.026303,0.039541,0.034864,0.014774,0,0,0,0,0.031688,0.06041,0.044997,0.018812,0.016387,0.033738,0.043369
1.7223e-12,0,0,0,0,0.012003,0.028594,0.039837,0.030683,0.0035463,0,0,0,0,0.004146,0.006315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015896,0.021804,0.018791,0.017614,0.026896,0.019749,0.0059544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012196,0.0052098,0,0,0,0,0.0019703,0.0049046,8.1113e-05,0,0.0086954,0.010101,0.0057804,0.0019973,0,0,0,0,0,0,0.0075871,0.01895,0.017675,0.0057947,0,0,0,0,0.02916,0.057281,0.040962,0.017028,0.014805,0.029685,0.036087
2.4495e-13,0,0,0,0,0.042983,0.11309,0.16052,0.12429,0.034789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029269,0.052779,0.055293,0.065916,0.096716,0.071965,0.029765,0.004858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025673,0.05487,0.024567,0,0,0,0,0.01436,0.021796,0.013516,0.0055805,0,0.0021059,0,0,0,0,0,0,0.0049301,0.045268,0.10268,0.13825,0.11826,0.060389,0.0059502,0,0,0,0.070811,0.086665,0.078263,0.046554,0.0456,0.11109,0.11957
5.3502e-13,0,0,0,0,0.039713,0.073937,0.093565,0.064925,0.012196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065227,0,0,0,0,0,0.0033785,0.01547,0.018541,0.020004,0.021157,0.012412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050867,0.0022133,0,0,0,0,0,0,0,0,0,0.024501,0.028594,0.024933,0.018238,0.011192,0.011066,0.010425,0.011243,0.022692,0.042737,0.045687,0.045732,0.058522,0.077219,0.10404,0.11181,0.098727,0.059081,0.017481,0,0,0,0.0085976,0.056001,0.068904,0.071907,0.071802,0.083205,0.083735
1.9728e-13,0,0,0,0,0.058794,0.10892,0.13673,0.091117,0.015408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073938,0,0,0,0,0,0.0015532,0.018694,0.024123,0.028123,0.028071,0.014548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039043,0.000854,0,0,0,0,0,0,0,0,0,0.046519,0.0528,0.046288,0.03304,0.019031,0.014475,0.011009,0.012487,0.031083,0.064281,0.071302,0.077104,0.098629,0.13138,0.17497,0.18393,0.16211,0.1022,0.037025,0,0,0,0.035751,0.076882,0.094754,0.10686,0.10917,0.12913,0.13054
0,0,0,0,0,0.038158,0.081318,0.085266,0.049689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011208,0,0,0,0,0.0068022,0.026536,0.041244,0.041178,0.039243,0.033451,0.016515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024203,0.078156,0.084325,0.0761,0.05631,0.031402,0.017624,0.012196,0.028486,0.073042,0.13355,0.14182,0.14759,0.17167,0.20202,0.24461,0.24764,0.22443,0.16406,0.083162,0.017305,0,0,0.097079,0.1304,0.15004,0.19464,0.21041,0.25635,0.25336
1.6102e-13,0,0,0,0,0.058499,0.12651,0.18619,0.12665,0.020487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017733,0.031825,0.055685,0.084515,0.060728,0.018579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025835,0,0,0,0,0,0.080627,0.083375,0.061085,0.028636,0.003795,0,0,0,0,0,0,0.028035,0.12359,0.17741,0.23792,0.25436,0.23652,0.15611,0.06639,0.0038238,0,0,0.0038793,0.026304,0.038135,0.017279,0.0070123,0.1788,0.18585
4.6628e-13,0,0,0,0,0.0091035,0.029737,0.033564,0.020128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042011,0.012221,0.017736,0.019518,0.021079,0.020967,0.016526,0.0062679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013088,0.00064093,0.0024096,0.0041868,0.0073792,0.0098555,0.013521,0.020443,0.027135,0.026496,0.022942,0.024421,0.029593,0.040964,0.042049,0.036058,0.021577,0.0052881,0,0,0,0.0029525,0.036498,0.035432,0.046124,0.051306,0.059459,0.059785
6.9098e-14,0,0,0,0,0.055834,0.10268,0.11995,0.073277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10957,0.13499,0.12176,0.10255,0.088811,0.076893,0.040064,0.014904,0.0023359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062869,0,0,0,0,0,0,0,0,0,0.086473,0.13815,0.11908,0.087822,0.043608,0,0,0,0,0,0.011355,0.089718,0.084618,0.049571,0,0,0,0,0.13294,0.11789,0.094704,0.082931,0.10755,0.19419,0.20171
2.8434e-13,0,0,0,0,0.034596,0.092285,0.12194,0.086862,0.010997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075523,0.095898,0.088628,0.084469,0.099091,0.070756,0.027076,0.0020756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025809,0.0072227,0,0,0,0,0,0,0,2.8375e-05,0.055415,0.070487,0.050857,0.027997,0.0066646,0,0,0,0,0,0.0022302,0.049261,0.04145,0.01326,0,0,0,0,0.11408,0.12437,0.11001,0.079972,0.082891,0.12604,0.1325
1.6281e-13,0,0,0,0,0.048388,0.11908,0.15898,0.11671,0.021454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048745,0.076653,0.076985,0.092233,0.14258,0.1147,0.06558,0.031187,0.0047415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036997,0.07362,0.032509,0,0,0,0,0.0090001,0.017155,0.0084567,0.0053613,0.0082923,0.006289,0,0,0,0,0,0,0.0060746,0.044466,0.11445,0.17224,0.15084,0.088249,0.021477,0,0,0,0.085354,0.083246,0.068216,0.043874,0.056422,0.15933,0.17033
1.9839e-13,0,0,0,0,0.057905,0.094159,0.13724,0.079269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087942,0.03254,0.064318,0.05011,0.020597,0.0077842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038182,0.15724,0.15791,0.12205,0.065123,0.015994,0,0,0,0,0,0.0023668,0.060833,0.18379,0.23353,0.27104,0.30564,0.28112,0.2015,0.10637,0.034249,0.0059116,0,0,0.0050318,0.0083137,0,0,0.21166,0.22061
0,0,0,0,0,0.020138,0.056032,0.053164,0.019821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016947,0,0,0,0,0.0070485,0.021586,0.029676,0.020641,0.015269,0.011012,0,0,0.0036227,0,0,0,0,0,0,0,0,0,0,0,0.0042912,0.0033311,0,0,0,0,0,0,0,0,0.07641,0.12399,0.12818,0.11698,0.083219,0.039857,0.011679,0,0.00027851,0.052441,0.14766,0.15598,0.16357,0.19019,0.22129,0.2653,0.27855,0.27013,0.22266,0.1399,0.056922,0.0075926,0,0.094767,0.13923,0.16402,0.21283,0.2315,0.27394,0.26804
0,0,0,0,0,0.047323,0.054779,0.048952,0.014154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052727,0,0,0,0,0,0,0,0,0,0,0,0,0.052904,0.035639,0,0,0,0,0,0,0,0,0,0,0.0023418,0.0016162,0,0,0,0,0,0,0,0,0.12712,0.21334,0.21966,0.18887,0.12264,0.048503,0.0038282,0,0,0,0.10046,0.12083,0.14985,0.1842,0.24736,0.27736,0.31108,0.30543,0.25464,0.16639,0.079035,0.024692,0,0.059959,0.07438,0.087346,0.11134,0.12796,0.18303,0.20809
1.8809e-13,0,0,0,0,0,0.04847,0.045829,0.012256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092538,0.034445,0.057856,0.069734,0.071081,0.065105,0.051914,0.026652,0.0047719,0,0,0,0,0,0,0,0,0,0,0,0.0091735,0.0072103,0,0,0,0,0,0,0,0,0.027489,0.028407,0.033037,0.033894,0.026913,0.015004,0.0070867,0.0034001,0.024657,0.061928,0.12694,0.12157,0.11206,0.11893,0.14366,0.19761,0.20971,0.204,0.17183,0.1125,0.047729,0.0059607,0,0.12414,0.14765,0.15814,0.21073,0.23759,0.29529,0.29224
6.7916e-14,0,0,0,0,0.0039878,0.06258,0.059842,0.023093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044964,0,0,0,0,0.017576,0.038084,0.049578,0.039006,0.044023,0.03887,0.022861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044095,0.0028546,0,0,0,0,0,0,0,0,0.047756,0.074705,0.081212,0.077,0.057522,0.030148,0.011977,0.00082146,0.018233,0.066589,0.14566,0.14848,0.14849,0.16667,0.19498,0.2426,0.25276,0.24173,0.19615,0.12012,0.044845,0.0010547,0,0.11012,0.14997,0.17167,0.22499,0.24632,0.29089,0.28614
1.5298e-13,0,0,0,0,0,0.051217,0.046638,0.010345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015597,0.03721,0.051827,0.045854,0.049891,0.043892,0.029675,0.0074982,0,0,0,0,0,0,0,0,0,0,0,0,0.010705,0.0086336,0,0,0,0,0,0,0,0,0.05487,0.05794,0.07553,0.07099,0.051008,0.02425,0.0060772,0,0.012348,0.052901,0.14439,0.14403,0.13766,0.14993,0.17701,0.23009,0.24655,0.2443,0.21008,0.1413,0.064449,0.01301,0,0.11833,0.15914,0.18035,0.23546,0.25875,0.30207,0.29685
1.5708e-13,0,0,0,0,0,0.057589,0.058126,0.024926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01178,0.037957,0.06088,0.071123,0.076395,0.071767,0.057299,0.029697,0.0057859,0,0,0,0,0,0,0,0,0,0,0,0.00096569,0,0,0,0,0,0,0,0,0,0.0053538,0.0050627,0.013184,0.015097,0.014542,0.011364,0.011196,0.014577,0.034781,0.069619,0.11259,0.10821,0.10014,0.10665,0.12875,0.17596,0.18104,0.16845,0.13123,0.074795,0.022045,0,0,0.11574,0.12903,0.13526,0.18375,0.20923,0.26854,0.267
0,0,0,0,0,0,0.019187,0.017511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028182,0.067027,0.06945,0.064398,0.055701,0.040731,0.013929,0,0,0,0,0,0,0,0,0,0.0016432,0.0032765,0.01198,0.0092016,0,0,0,0,0,0,0,0,0.0007793,0,0,0,0,0.00060989,0.0015682,0.0026754,0.016608,0.0322,0.05526,0.048833,0.039473,0.037772,0.048952,0.081518,0.091041,0.088692,0.087487,0.063715,0.03156,0.0070233,0,0.077671,0.064918,0.054129,0.076529,0.10064,0.17511,0.17968
4.1546e-14,0,0,0,0,0,0.047947,0.050442,0.025267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011732,0.022541,0.043857,0.059274,0.064928,0.063079,0.054137,0.032152,0.0077608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031874,0.0093193,0.015427,0.028546,0.047459,0.063759,0.059555,0.051535,0.052729,0.065844,0.098102,0.099867,0.090209,0.065311,0.030652,0.0025524,0,0,0.063068,0.070809,0.069897,0.10038,0.11872,0.16857,0.16967
9.4931e-14,0,0,0,0,0.060137,0.10991,0.13279,0.084172,0.0072136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010353,0,0,0,0,0,0.0066578,0.02566,0.030252,0.031818,0.02789,0.014102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036536,0,0,0,0,0,0,0,0,0,0,0.053574,0.060103,0.053578,0.039058,0.022839,0.01714,0.01506,0.021973,0.047674,0.086364,0.094359,0.10021,0.12361,0.15471,0.19757,0.20348,0.17906,0.11613,0.0452,0,0,0,0.058245,0.093433,0.1114,0.13286,0.13763,0.16616,0.16498
