-126.09,49.031,-20
-125.97,48.959,-20
-125.85,48.88,-20
-125.75,48.796,-20
-125.64,48.711,-20
-125.55,48.623,-20
-125.45,48.533,-20
-125.36,48.443,-20
-125.27,48.352,-20
-125.18,48.261,-20
-125.09,48.168,-20
-125.02,48.072,-20
-124.94,47.975,-20
-124.88,47.875,-20
-124.81,47.775,-20
-124.75,47.674,-20
-124.7,47.57,-20
-124.65,47.467,-20
-124.61,47.362,-20
-124.56,47.257,-20
-124.52,47.151,-20
-124.49,47.045,-20
-124.45,46.939,-20
-124.42,46.832,-20
-124.4,46.724,-20
-124.38,46.615,-20
-124.36,46.507,-20
-124.35,46.398,-20
-124.34,46.289,-20
-124.34,46.18,-20
-124.33,46.071,-20
-124.33,45.962,-20
-124.33,45.853,-20
-124.33,45.744,-20
-124.33,45.634,-20
-124.33,45.525,-20
-124.33,45.416,-20
-124.33,45.307,-20
-124.33,45.198,-20
-124.33,45.089,-20
-124.32,44.979,-20
-124.32,44.87,-20
-124.31,44.761,-20
-124.3,44.652,-20
-124.29,44.543,-20
-124.28,44.434,-20
-124.28,44.325,-20
-124.27,44.216,-20
-124.26,44.107,-20
-124.25,43.999,-20
-124.24,43.89,-20
-124.22,43.781,-20
-124.21,43.672,-20
-124.2,43.563,-20
-124.19,43.454,-20
