-0.00064671,-0.00067473,-0.00078742,-0.0009434,-0.0011176,-0.0012941,-0.0014666,-0.001661,-0.0018704,-0.0018602,-0.0019141,-0.002045,-0.0022675,-0.002539,-0.0027082,-0.0028972,-0.0029859,-0.0031188,-0.0032933,-0.0035274,-0.0037838,-0.0040594,-0.0043405,-0.0045133,-0.0045895,-0.0046846,-0.0048032,-0.0049528,-0.0051134,-0.0052891,-0.0054696,-0.0056414,-0.0058197,-0.0060342,-0.0062407,-0.0064798,-0.006667,-0.0067471,-0.006748,-0.0067525,-0.006663,-0.0064781,-0.00623,-0.0059465,-0.0056549,-0.0054064,-0.0052611,-0.0052214,-0.0052648,-0.0053675,-0.005478,-0.005406,-0.0049849,-0.0044004,-0.0039619,-0.003674,-0.0034459,-0.0031808,-0.002895,-0.0026085,-0.0023547,-0.0022012,-0.0021712,-0.0022226,-0.0023084,-0.0023099,-0.0023456,-0.002399,-0.002465,-0.0025526,-0.0026677,-0.0027991,-0.0029746,-0.0031829,-0.0034023,-0.0031882,-0.0024726,-0.0014819,-0.00053819,0.00019474,0.00065458,-0.00066087,-0.00068246,-0.00075279,-0.0011264,-0.0012461,-0.0020518,-0.0021464
0,0,0,0,0,0,0,0,0.0059204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048232,0,0.012223,0.056178,0.080766,0.099419,0.10622,0.10377,0.073823,0.030389,0,0,0,0,0.088983,0.22368,0.18868,0.12803,0.085453,0.08627,0.10081,0.10271,0.098082,0.079582,0.029886,0,0,0.0038028,0,0,0,0,0,0,0,0,0,0,0.1799,0.35308,0.36513,0.31431,0.21616,0.12663,0,0,0,0,0,0,0
-0.0044583,-0.0047428,-0.0056744,-0.0067571,-0.0077443,-0.0086119,-0.0093953,-0.010129,-0.010827,-0.010989,-0.010129,-0.008908,-0.0073104,-0.0055398,-0.0041009,-0.0032235,-0.0029648,-0.0030046,-0.0032173,-0.0034821,-0.0037711,-0.0040379,-0.0042103,-0.0044163,-0.0043855,-0.0042091,-0.0041371,-0.0041489,-0.0042745,-0.0043994,-0.0046056,-0.0044996,-0.0040534,-0.0037375,-0.0035477,-0.0034497,-0.0034244,-0.0034848,-0.0035817,-0.0037196,-0.0039681,-0.0042593,-0.0045899,-0.0045211,-0.0039658,-0.0034267,-0.0029801,-0.002689,-0.0025495,-0.002505,-0.0025601,-0.0027066,-0.0028873,-0.0030988,-0.0030543,-0.0029108,-0.0028546,-0.0028989,-0.0030116,-0.003187,-0.0034186,-0.0036692,-0.0038572,-0.0039172,-0.0039431,-0.0037876,-0.0034585,-0.0030792,-0.0026689,-0.0022243,-0.0018481,-0.0015818,-0.0013872,-0.0012932,-0.0012635,-0.0012559,-0.0012547,-0.0012523,-0.0012383,-0.0012468,-0.0013125,-0.0055319,-0.0053399,-0.0050224,-0.0042775,-0.0040293,-0.0037714,-0.0037792
3.9436e-13,0,0,0,0,0,0,0,0,0.2315,0.38459,0.49602,0.65654,0.60189,0.43096,0.19767,0.005476,0,0,0,0,0,0,0,0.074082,0.04634,0.0029462,0,0,0,0,0.18041,0.13884,0.092024,0.041834,0.023283,0,0,0,0,0,0,0,0.19589,0.19661,0.18396,0.13154,0.075374,0.029203,0,0,0,0,0,0.062756,0.035122,0,0,0,0,0,0,0,0,0.012713,0.10584,0.13332,0.13951,0.16417,0.15279,0.1142,0.080117,0.050869,0.011015,0,0,0,0,0,0,0,0.049303,0.095365,0.13035,0.11139,0.066409,0,0.00011938
-0.0025127,-0.0026691,-0.0032239,-0.0038884,-0.004299,-0.0046277,-0.0049238,-0.0052449,-0.0056045,-0.0060254,-0.0065608,-0.0067265,-0.0066527,-0.006642,-0.0067462,-0.0069284,-0.0071503,-0.0072965,-0.0075052,-0.007654,-0.0077997,-0.007785,-0.0078134,-0.0079532,-0.0079109,-0.0074696,-0.007133,-0.0069987,-0.0069853,-0.0070445,-0.0072418,-0.0075226,-0.0077164,-0.007863,-0.0079989,-0.007994,-0.0079925,-0.0080647,-0.008232,-0.0080806,-0.0075778,-0.0070856,-0.0067015,-0.0065187,-0.0065351,-0.0066758,-0.0067195,-0.0064445,-0.0061705,-0.0058139,-0.0053315,-0.0047358,-0.0041188,-0.0034665,-0.0026866,-0.0017314,-0.00060499,0.00070598,0.0020501,0.0031767,0.0040118,0.0046156,0.0050589,0.0053538,0.0054527,0.0054288,0.0053249,0.0051611,0.0049797,0.0047664,0.0046918,0.0046245,0.0045322,0.0044113,0.0042945,0.0041563,0.0039615,0.0036999,0.0036268,0.0038367,0.0040831,0.0029809,0.0030161,0.0033414,0.0044743,0.0050867,0.0061694,0.0062221
1.7918e-13,0,0,0,0,0,0,0,0,0,0,0.030608,0.014531,0,0,0,0,0,0,0,0.0068186,0,0,0,0.15895,0.15364,0.084332,0.017324,0,0,0,0,0,0,0,0,0,0,0,0.16693,0.18794,0.16419,0.10944,0.011044,0,0,0.098539,0.095798,0.10821,0.15646,0.192,0.22521,0.19485,0.26392,0.30809,0.37783,0.42895,0.50848,0.45504,0.35601,0.25617,0.18594,0.13633,0.06811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052912,0.10093,0.073901,0,0.073146,0.1716,0.23117,0.20654,0.040147,0.0014293
-0.00051122,-0.00055136,-0.00062345,-0.00039026,0.0001121,0.00050956,0.00073405,0.00083313,0.00083042,0.0007655,0.00070147,0.00054156,0.00039443,0.00014368,-0.00027974,-0.00073595,-0.00099769,-0.0012698,-0.0012655,-0.0012179,-0.0012183,-0.0012781,-0.0013417,-0.0012412,-0.0010895,-0.00084076,-0.00050647,-0.00013573,7.6067e-05,0.00014226,0.00010308,-4.2254e-06,-0.00018092,-0.00046903,-0.00046293,-0.00030227,-0.00027161,-0.00034889,-0.00052995,-0.0008162,-0.0011052,-0.0014499,-0.0018762,-0.0023178,-0.0026286,-0.002988,-0.003223,-0.0035153,-0.0036441,-0.0037913,-0.0039722,-0.0041972,-0.0044902,-0.0048119,-0.0052028,-0.005666,-0.006154,-0.0061151,-0.0060358,-0.0060196,-0.0060579,-0.0061345,-0.0062334,-0.0063577,-0.0065775,-0.0068827,-0.0069859,-0.0071088,-0.0072676,-0.0070922,-0.0064475,-0.0054763,-0.0041925,-0.0025447,-0.00059327,0.0015267,0.0037158,0.0058763,0.0078525,0.009485,0.010736,0.010971,0.010797,0.010732,0.010507,0.010476,0.011168,0.011997
4.3398e-13,0,0.010613,0.18377,0.17404,0.11392,0.059663,0.017388,0,0,0,0,0,0,0,0,0,0,0.02441,0.0014948,0,0,0.034612,0.043669,0.080339,0.097857,0.15758,0.10696,0.048997,0,0,0,0,0,0.07905,0.030452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035616,0.017163,0,0,0,0,0,0,0,0,0,0,0.17604,0.29349,0.41047,0.52457,0.66681,0.75143,0.79113,0.801,0.76612,0.66373,0.5281,0.38253,0,0,0,0,0,0.2919,0.3101
-0.0030924,-0.0033082,-0.0040306,-0.0048355,-0.0054267,-0.0059157,-0.0064255,-0.0069787,-0.0075608,-0.0073417,-0.0067945,-0.0062092,-0.005631,-0.0052643,-0.0051998,-0.005275,-0.0055068,-0.0058394,-0.0061476,-0.0060912,-0.0060212,-0.005996,-0.0060829,-0.0062456,-0.0062737,-0.0062731,-0.0062578,-0.0062359,-0.0060664,-0.0057841,-0.0056651,-0.0056823,-0.0058292,-0.0060527,-0.006338,-0.0064782,-0.0064241,-0.0060539,-0.0054935,-0.0050251,-0.0048128,-0.0047932,-0.0048859,-0.0049925,-0.0048869,-0.0045753,-0.0043661,-0.0042886,-0.0043149,-0.00444,-0.004616,-0.0048321,-0.0050775,-0.0053037,-0.005429,-0.0054705,-0.0055175,-0.0056049,-0.0057003,-0.0058007,-0.0059631,-0.0061523,-0.0061745,-0.0060741,-0.0060289,-0.0060356,-0.0060949,-0.0062198,-0.0064083,-0.0064362,-0.0064902,-0.0066234,-0.0068555,-0.0071457,-0.0069355,-0.0061994,-0.0052163,-0.0040829,-0.0029231,-0.0018598,-0.0010232,0.0020105,0.0021633,0.0023688,0.0032844,0.0039663,0.0056353,0.0060639
0,0,0,0,0,0,0,0,0,0.17482,0.20958,0.21468,0.18166,0.061783,0,0,0,0,0.0071278,0.026686,0.014898,0,0,0,0,0.0058447,0.002631,0.021954,0.12051,0.080176,0.0077935,0,0,0,0,0,0.075499,0.20004,0.19703,0.12723,0.030572,0,0,0,0.11863,0.096867,0.047469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040896,0.029573,0.0015908,0,0,0,0,0,0,0,0,0,0.21935,0.32885,0.39142,0.42883,0.40705,0.35505,0.26511,0.065349,0.049535,0.098286,0.24757,0.2398,0.16519,0.15133
-0.00081441,-0.00086612,-0.00098257,-0.0011184,-0.0012212,-0.0013051,-0.0013857,-0.0014506,-0.0015143,-0.0014944,-0.0014113,-0.0014303,-0.0015573,-0.0016855,-0.0018876,-0.0021247,-0.0024686,-0.0029075,-0.0033433,-0.0034525,-0.0035757,-0.0037819,-0.0041255,-0.004564,-0.0047642,-0.0046749,-0.0046424,-0.0046605,-0.0047831,-0.0049281,-0.0050837,-0.0050359,-0.0047866,-0.0045039,-0.0041973,-0.003986,-0.0039321,-0.0039654,-0.0040386,-0.0041449,-0.0042582,-0.0043548,-0.0045154,-0.0046207,-0.0044251,-0.0041411,-0.0039033,-0.0037595,-0.0036654,-0.0036361,-0.0036637,-0.0037554,-0.0038896,-0.0037383,-0.0033056,-0.0027895,-0.0022929,-0.0018818,-0.0015994,-0.0014803,-0.0014679,-0.0014983,-0.0015287,-0.0015167,-0.0013978,-0.0010267,-0.00046759,3.2445e-05,0.00043918,0.00081864,0.0011547,0.0014409,0.0016788,0.001859,0.00196,0.0020036,0.0020088,0.0019695,0.0019228,0.0020401,0.0022903,0.0029095,0.0030072,0.0031458,0.0032867,0.00325,0.0031349,0.0033789
0,0,0,0,0,0,0,0,0,0.039198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030995,0.023314,0,0,0,0,0,0.088392,0.095612,0.11922,0.10482,0.047359,0,0,0,0,0,0,0,0.04829,0.098895,0.099079,0.065652,0.043852,0.024411,0,0,0,0,0.13612,0.17895,0.19366,0.17178,0.13113,0.074085,0.019524,0,0,0,0.018307,0.077656,0.20467,0.19698,0.16186,0.14123,0.13213,0.11171,0.093489,0.076032,0.045466,0.020241,0,0,0,0,0.10161,0.073643,0.012894,0.061,0.038168,0,0,0.090431,0.087216
-0.0017999,-0.0019138,-0.0023104,-0.0027524,-0.0031494,-0.0034759,-0.0037599,-0.0040349,-0.0043159,-0.0045438,-0.0043994,-0.0040799,-0.0036108,-0.003081,-0.0026733,-0.0024653,-0.002443,-0.0025575,-0.0027508,-0.0029211,-0.0030403,-0.003132,-0.0031308,-0.0030929,-0.0029747,-0.0028619,-0.0028177,-0.0028411,-0.0029571,-0.0031072,-0.0033107,-0.0035581,-0.0035696,-0.0036149,-0.0036391,-0.0036629,-0.0037068,-0.0037933,-0.0038645,-0.0039346,-0.0040859,-0.0042787,-0.0045219,-0.0047168,-0.0044644,-0.004016,-0.0035923,-0.0033191,-0.0032413,-0.0032477,-0.0034104,-0.0037064,-0.0040637,-0.0045054,-0.0048193,-0.0050143,-0.0052205,-0.0055042,-0.0058405,-0.0061018,-0.006423,-0.0067687,-0.0070158,-0.0071386,-0.0072539,-0.0073615,-0.0073734,-0.0072643,-0.0071198,-0.0069494,-0.0068648,-0.0068736,-0.0069284,-0.0070289,-0.0071767,-0.0073746,-0.0075834,-0.0078004,-0.0079879,-0.0081437,-0.0082607,-0.010431,-0.010289,-0.010191,-0.010057,-0.010039,-0.010194,-0.010195
0,0,0,0,0,0,0,0,0,0.0051489,0.086037,0.1303,0.19215,0.17258,0.11018,0.0267,0,0,0,0,0,0,0,0.033335,0.048743,0.026617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034169,0.14907,0.16755,0.12686,0.060994,0.0020621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033874,0.042566,0.065565,0.050207,0.0058625,0,0,0,0,0,0,0,0,0,0,0.066505,0.038318,0.030426,0.013247,0,0.0035536,0
-0.00089406,-0.00095939,-0.0011953,-0.0013619,-0.001238,-0.0011506,-0.0011321,-0.0012011,-0.0013797,-0.0017605,-0.0024014,-0.0031556,-0.0035372,-0.0039806,-0.004544,-0.0050655,-0.0055272,-0.0058912,-0.0063133,-0.0066485,-0.0069829,-0.0071629,-0.0073914,-0.0077051,-0.0074463,-0.0064555,-0.0054297,-0.0044772,-0.0036461,-0.002965,-0.002535,-0.0023374,-0.0023055,-0.0023407,-0.0023968,-0.0024498,-0.0024152,-0.0024243,-0.0025101,-0.0026469,-0.0027905,-0.0029757,-0.0031958,-0.0034625,-0.0038409,-0.0042674,-0.004395,-0.0041202,-0.0039836,-0.0039401,-0.0039465,-0.0039965,-0.0040887,-0.0042583,-0.0043949,-0.0042537,-0.0037586,-0.0029869,-0.0022565,-0.0017215,-0.0014419,-0.0013395,-0.0013172,-0.0012962,-0.0013207,-0.0011671,-0.00076822,-0.0002862,0.00035123,0.0012249,0.0023444,0.0034838,0.004543,0.0054457,0.0060895,0.0064354,0.0065173,0.0064909,0.0063986,0.0062839,0.0062369,-0.00043941,-0.00052696,-0.0006542,-0.00034202,0.00010183,0.0016716,0.0023383
0,0,0,0.044137,0.041907,0.017251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33183,0.37684,0.36509,0.32664,0.28,0.20465,0.11371,0.034863,0,0,0,0.016461,0,0,0,0,0,0,0,0,0,0,0.11685,0.072448,0.023304,0,0,0,0,0,0.0053211,0.10709,0.26568,0.28439,0.23542,0.14519,0.060147,0.0092055,0.0063815,0,0.001703,0.13555,0.15584,0.20207,0.26738,0.38575,0.4216,0.40545,0.36512,0.2882,0.18087,0.073639,0,0,0,0,0,0,0,0,0.14156,0.17721,0.23451,0.25065
-0.0036361,-0.0038797,-0.0046729,-0.0055124,-0.0061239,-0.0066234,-0.007112,-0.007596,-0.0080702,-0.0081192,-0.0079002,-0.0076768,-0.0074576,-0.0073237,-0.0073349,-0.0074406,-0.0076449,-0.0079069,-0.0081409,-0.0081567,-0.0081554,-0.008202,-0.0083754,-0.0084986,-0.0081684,-0.0076115,-0.0069989,-0.0063263,-0.0055026,-0.0046322,-0.0040229,-0.0037437,-0.0036965,-0.0037297,-0.0037961,-0.0038851,-0.0039765,-0.0040089,-0.0040576,-0.0040915,-0.0041724,-0.0043302,-0.0045539,-0.0047919,-0.0047141,-0.0043109,-0.0040285,-0.0039329,-0.003971,-0.0041339,-0.0043029,-0.0043946,-0.0044037,-0.0042972,-0.0042549,-0.0042321,-0.0042018,-0.0042281,-0.0042942,-0.0044083,-0.0045974,-0.0048238,-0.0049872,-0.0050338,-0.0050615,-0.0050775,-0.0049726,-0.0047031,-0.0044308,-0.004303,-0.0042982,-0.0044307,-0.0046716,-0.0047339,-0.0046727,-0.0045438,-0.0043447,-0.0041349,-0.0038453,-0.0035696,-0.003489,-0.007902,-0.0079004,-0.0077589,-0.0071646,-0.0067959,-0.0060009,-0.0059056
0,0,0,0,0,0,0,0,0,0.062702,0.084233,0.074223,0.069917,0.0089127,0,0,0,0,0,0,0,0,0,0.060441,0.18876,0.21742,0.2311,0.2671,0.34343,0.28007,0.16099,0.051397,0,0,0,0,0,0,0,0,0,0,0,0,0.14862,0.13023,0.062729,0,0,0,0,0,0.043981,0.028678,0,0.017682,0,0,0,0,0,0,0,0,0,0.0041653,0.077877,0.12084,0.075166,0.015294,0,0,0,0.021098,0.024943,0.076969,0.071912,0.089519,0.13053,0.069012,0,0,0.02771,0.075982,0.1353,0.12804,0.04788,0.024599
-0.00061163,-0.00065273,-0.00078307,-0.00092739,-0.0010151,-0.0010422,-0.0010685,-0.0011151,-0.0011696,-0.0012436,-0.0013433,-0.0014981,-0.001714,-0.0019267,-0.0020777,-0.0021983,-0.0023735,-0.0026072,-0.0026885,-0.0024314,-0.0021345,-0.0018842,-0.0017011,-0.0015595,-0.0014543,-0.0014138,-0.0014131,-0.0014621,-0.0015881,-0.0017519,-0.0019741,-0.0021958,-0.0023209,-0.0023911,-0.0023659,-0.0023655,-0.0024066,-0.0024716,-0.002504,-0.0025171,-0.0025512,-0.0025991,-0.0026801,-0.0027713,-0.0026426,-0.0023189,-0.0019572,-0.0016979,-0.0015865,-0.0015643,-0.0016503,-0.0018181,-0.0020389,-0.002302,-0.0024365,-0.0025494,-0.0026596,-0.0028317,-0.0030431,-0.0031936,-0.0033663,-0.0035399,-0.0036362,-0.003674,-0.0036738,-0.0036472,-0.0036209,-0.0035968,-0.0035746,-0.0035462,-0.0035376,-0.0035698,-0.0036357,-0.003727,-0.0038417,-0.0039924,-0.0041614,-0.0043485,-0.004541,-0.0045397,-0.0043978,-0.0047324,-0.0045391,-0.0043339,-0.0040584,-0.0039643,-0.0037083,-0.003664
2.5972e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074864,0.10594,0.10134,0.077236,0.056646,0.046723,0.026289,0.0028064,0,0,0,0,0,0,0,0.012084,0.0036669,0,0,0,0,0,0,0,0,0.0039166,0.093162,0.13697,0.11617,0.065763,0.019545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061689,0.0083405,0.0075746,0.0061814,0.010573,0.0063542,0,0,0,0,0,0,0,0,0,0.060866,0.038035,0.057795,0.078218,0.067043,0.032913,0.037099,0.019666,0.014606
-9.2789e-05,-3.8242e-05,1.065e-05,-3.7662e-05,-0.00019007,-0.00032301,9.1766e-05,0.001133,0.0023818,0.0032894,0.0036413,0.0037084,0.0035224,0.0032359,0.0031026,0.0030727,0.0031228,0.0030183,0.0027928,0.0024761,0.0022102,0.002229,0.00232,0.0023599,0.0023164,0.0020436,0.0018956,0.0018569,0.0018201,0.0017641,0.0017939,0.0018267,0.0018113,0.0017367,0.0016849,0.0016146,0.0015068,0.0013406,0.0010345,0.00071931,0.00064467,0.00055244,0.00046311,0.00027407,1.007e-05,-0.00030445,-0.00023735,-0.00010705,-8.0717e-05,-0.00013821,-0.00025157,-0.00039565,-0.00056524,-0.00075597,-0.00084502,-0.00098677,-0.0011572,-0.001475,-0.0018086,-0.001368,-0.0004332,0.00049779,0.0012105,0.0015966,0.0017461,0.0018246,0.0018481,0.001845,0.0018745,0.0019459,0.0021619,0.0026055,0.0031926,0.0039825,0.0048721,0.0056774,0.0062428,0.0065257,0.0065574,0.00651,0.0065335,0.0017085,0.0015539,0.0014609,0.0012827,0.001391,0.0028267,0.0029607
